,Device_ID_geo,Location_Name,Service_Provider_ID,Latitude,Longitude,Timestamp,Cluster
2566,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.888146,35.4927062,2023-10-08 20:51:40,0
2567,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88814,35.4927,2023-10-08 20:51:46,0
2568,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88821,35.49271,2023-10-09 21:07:43,0
2569,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881619,35.4927056,2023-10-09 21:08:04,0
2570,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88816,35.49268,2023-10-09 21:08:05,0
2571,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881619,35.4927056,2023-10-09 21:13:03,0
2572,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88811,35.49273,2023-10-09 21:13:16,0
2573,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8882,35.4927,2023-10-09 21:19:32,0
2574,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.4927,2023-10-09 21:30:27,0
2575,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88817,35.49273,2023-10-09 21:39:52,0
2576,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88815,35.4927,2023-10-09 22:32:41,0
2577,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.49264,2023-10-09 23:56:37,0
2578,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88813,35.49269,2023-10-10 00:06:12,0
2579,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88819,35.49274,2023-10-10 00:14:00,0
2580,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88812,35.4927,2023-10-10 00:19:15,0
2581,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88814,35.4927014,2023-10-10 00:25:55,0
2582,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88814,35.49273,2023-10-10 00:26:09,0
2583,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88817,35.4926,2023-10-10 00:29:52,0
2584,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.888128,35.4926297,2023-10-10 00:30:05,0
2585,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.49259,2023-10-10 00:40:55,0
2586,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881,35.4926,2023-10-10 00:45:52,0
2587,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.888128,35.4926297,2023-10-10 00:52:35,0
2588,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88814,35.4926,2023-10-10 00:52:43,0
2589,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88817,35.4926,2023-10-10 00:56:23,0
2590,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88809,35.49264,2023-10-10 01:04:23,0
2591,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.888128,35.4926297,2023-10-10 01:04:26,0
2592,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881466,35.4926218,2023-10-10 02:10:17,0
2593,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88815,35.49266,2023-10-10 02:10:46,0
2594,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881466,35.4926218,2023-10-10 04:03:50,0
2595,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.49258,2023-10-10 04:08:32,0
2596,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881,35.49261,2023-10-10 04:19:04,0
2597,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881466,35.4926218,2023-10-10 04:19:27,0
2598,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88815,35.49263,2023-10-10 04:30:38,0
2599,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881466,35.4926218,2023-10-10 04:30:47,0
2600,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88816,35.4927,2023-10-10 04:39:03,0
2601,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8882,35.49265,2023-10-10 04:44:34,0
2602,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88813,35.49273,2023-10-10 04:50:48,0
2603,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88822,35.49267,2023-10-10 05:00:37,0
2604,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88813,35.49264,2023-10-10 05:06:30,0
2605,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881696,35.4926926,2023-10-10 05:06:36,0
2606,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881696,35.4926926,2023-10-10 05:11:48,0
2607,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.49264,2023-10-10 05:11:54,0
2608,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881696,35.4926926,2023-10-10 05:18:49,0
2609,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88819,35.49264,2023-10-10 05:19:07,0
2610,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88815,35.49267,2023-10-10 05:24:18,0
2611,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88813,35.49266,2023-10-10 05:30:19,0
2612,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881696,35.4926942,2023-10-10 05:30:33,0
2613,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88815,35.49274,2023-10-10 05:37:34,0
2614,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881696,35.4926942,2023-10-10 05:37:51,0
2615,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881696,35.4926942,2023-10-10 05:43:05,0
2616,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88817,35.49267,2023-10-10 05:47:43,0
2617,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88813,35.49275,2023-10-10 05:47:57,0
2618,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881616,35.4926978,2023-10-10 05:48:00,0
2619,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88814,35.49271,2023-10-10 05:54:24,0
2620,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8882,35.49271,2023-10-10 05:59:17,0
2621,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88812,35.49275,2023-10-10 06:09:10,0
2622,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88817,35.49275,2023-10-10 06:18:31,0
2623,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88822,35.49272,2023-10-10 06:23:46,0
2624,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88811,35.49275,2023-10-10 06:28:25,0
2625,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881407,35.4927846,2023-10-10 06:28:41,0
2626,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88814,35.49271,2023-10-10 06:35:06,0
2627,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88821,35.49274,2023-10-10 06:39:56,0
2628,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.888164,35.4926945,2023-10-10 06:46:33,0
2629,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88816,35.49265,2023-10-10 06:51:31,0
2630,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88819,35.49269,2023-10-10 07:02:51,0
2631,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88817,35.49275,2023-10-10 07:07:59,0
2632,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88817,35.49266,2023-10-10 07:13:31,0
2633,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881747,35.4926974,2023-10-10 07:13:44,0
2634,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88821,35.49267,2023-10-10 07:24:24,0
2635,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8882,35.49266,2023-10-10 07:25:12,0
2636,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88816,35.49265,2023-10-10 07:31:22,0
2637,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881677,35.4927006,2023-10-10 07:37:56,0
2638,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.49269,2023-10-10 07:38:11,0
2639,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88813,35.49274,2023-10-10 07:46:10,0
2640,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88812,35.4927,2023-10-10 07:51:03,0
2641,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.49274,2023-10-10 07:56:31,0
2642,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88813,35.49266,2023-10-10 08:01:32,0
2643,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.888147,35.492708,2023-10-10 08:01:56,0
2644,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.49277,2023-10-10 08:07:20,0
2645,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881456,35.4927046,2023-10-10 08:16:27,0
2646,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88817,35.49275,2023-10-10 08:16:43,0
2647,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88813,35.4927,2023-10-10 08:22:10,0
2648,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88811,35.49271,2023-10-10 08:28:25,0
2649,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88812,35.49273,2023-10-10 08:40:32,0
2650,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.49264,2023-10-10 08:49:02,0
2651,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88817,35.49257,2023-10-10 08:53:31,0
2652,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88812,35.49264,2023-10-10 08:59:06,0
2653,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881486,35.4926199,2023-10-10 08:59:31,0
2654,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88809,35.49269,2023-10-10 09:10:20,0
2655,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.49269,2023-10-10 09:16:38,0
2656,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88821,35.49272,2023-10-10 09:21:19,0
2657,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.49266,2023-10-10 09:26:25,0
2658,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881616,35.4927064,2023-10-10 09:32:24,0
2659,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.49273,2023-10-10 09:32:41,0
2660,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88816,35.49275,2023-10-10 09:37:26,0
2661,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88819,35.49265,2023-10-10 09:43:03,0
2662,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88814,35.4927,2023-10-10 09:47:57,0
2663,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88817,35.49269,2023-10-10 09:53:29,0
2664,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881666,35.4926922,2023-10-10 09:53:31,0
2665,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.4927,2023-10-10 09:58:03,0
2666,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881666,35.4926922,2023-10-10 09:58:26,0
2667,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88819,35.49264,2023-10-10 10:08:07,0
2668,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881408,35.4926298,2023-10-10 10:08:24,0
2669,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881615,35.4926919,2023-10-10 10:08:26,0
2670,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88816,35.49266,2023-10-10 10:08:49,0
2676,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88805,35.49352,2023-10-10 10:48:25,8
2679,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88815,35.49276,2023-10-10 10:59:49,0
2680,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881496,35.4927856,2023-10-10 10:59:51,0
2681,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88808,35.4928,2023-10-10 11:11:20,0
2682,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88816,35.49276,2023-10-10 11:16:10,0
2683,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88809,35.49274,2023-10-10 11:22:25,0
2684,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88817,35.49274,2023-10-10 11:29:07,0
2685,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88815,35.49281,2023-10-10 11:29:35,0
2686,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88812,35.49272,2023-10-10 11:36:00,0
2687,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881225,35.4927899,2023-10-10 11:48:56,0
2688,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88808,35.49283,2023-10-10 11:49:18,0
2689,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88812,35.49277,2023-10-10 11:54:16,0
2690,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88809,35.49282,2023-10-10 11:59:03,0
2691,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881412,35.4927767,2023-10-10 11:59:28,0
2692,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881412,35.4927767,2023-10-10 12:05:33,0
2693,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88811,35.49281,2023-10-10 12:05:43,0
2694,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88809,35.49276,2023-10-10 12:15:06,0
2695,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881247,35.4927767,2023-10-10 12:15:30,0
2696,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88807,35.49286,2023-10-10 12:20:23,0
2697,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8880691,35.4928907,2023-10-10 12:20:42,0
2698,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881864,35.4927065,2023-10-10 12:25:45,0
2699,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88816,35.49268,2023-10-10 12:26:01,0
2700,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88821,35.49275,2023-10-10 12:31:55,0
2701,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88813,35.49268,2023-10-10 12:37:19,0
2702,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88812,35.49274,2023-10-10 12:45:58,0
2703,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881487,35.4926998,2023-10-10 12:46:04,0
2704,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.49275,2023-10-10 12:46:08,0
2705,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881487,35.4926998,2023-10-10 12:46:09,0
2706,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88812,35.49271,2023-10-10 12:51:52,0
2707,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88813,35.49268,2023-10-10 13:04:45,0
2708,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881694,35.4927086,2023-10-10 13:10:33,0
2709,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88814,35.49273,2023-10-10 13:16:43,0
2710,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88819,35.49275,2023-10-10 13:21:16,0
2711,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8882,35.49267,2023-10-10 13:30:02,0
2712,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88817,35.49266,2023-10-10 13:37:37,0
2713,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88812,35.49272,2023-10-10 13:44:18,0
2714,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88813,35.49268,2023-10-10 13:54:18,0
2715,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881627,35.4927006,2023-10-10 14:08:24,0
2716,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.49273,2023-10-10 14:08:46,0
2717,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881475,35.4927054,2023-10-10 14:18:01,0
2718,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88819,35.4927,2023-10-10 14:18:26,0
2719,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88814,35.49266,2023-10-10 14:24:33,0
2720,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881679,35.4927065,2023-10-10 14:29:24,0
2721,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88817,35.49267,2023-10-10 14:29:48,0
2722,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.888162,35.4927088,2023-10-10 14:39:13,0
2723,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.49276,2023-10-10 14:44:01,0
2724,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88816,35.49278,2023-10-10 14:51:47,0
2725,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.8881669,35.4927804,2023-10-10 14:52:13,0
2726,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88814,35.49281,2023-10-10 14:58:03,0
2727,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88818,35.49268,2023-10-10 15:05:52,0
2728,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88813,35.49266,2023-10-10 15:12:05,0
2729,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,33.88812,35.49265,2023-10-10 15:17:37,0
