,Device_ID_geo,Latitude,Longitude,Timestamp,Location_Name,Service_Provider_ID,DayOfWeek,Location,DayOfMonth,HourOfDay,Date
2900,436cab63-5002-475d-8d11-c321e5850659,33.961818173699356,35.61857608121772,2024-01-13 20:15:59,000000000000000,9,Saturday,Other,13,20,2024-01-13
2901,436cab63-5002-475d-8d11-c321e5850659,33.96183129502862,35.61866065898176,2024-01-13 20:16:00,000000000000000,9,Saturday,Other,13,20,2024-01-13
2902,436cab63-5002-475d-8d11-c321e5850659,33.96183839021748,35.61872402173874,2024-01-13 20:16:01,000000000000000,9,Saturday,Other,13,20,2024-01-13
2903,436cab63-5002-475d-8d11-c321e5850659,33.96180288218073,35.61879282945902,2024-01-13 20:16:02,000000000000000,9,Saturday,Other,13,20,2024-01-13
2904,436cab63-5002-475d-8d11-c321e5850659,33.961782538433894,35.61890408173811,2024-01-13 20:16:03,000000000000000,9,Saturday,Other,13,20,2024-01-13
2905,436cab63-5002-475d-8d11-c321e5850659,33.96176469746551,35.619002633025495,2024-01-13 20:16:04,000000000000000,9,Saturday,Other,13,20,2024-01-13
2906,436cab63-5002-475d-8d11-c321e5850659,33.96174241373161,35.619111730348465,2024-01-13 20:16:05,000000000000000,9,Saturday,Other,13,20,2024-01-13
2907,436cab63-5002-475d-8d11-c321e5850659,33.96172091626099,35.61921650880776,2024-01-13 20:16:06,000000000000000,9,Saturday,Other,13,20,2024-01-13
2908,436cab63-5002-475d-8d11-c321e5850659,33.961664677793024,35.619330856050034,2024-01-13 20:16:07,000000000000000,9,Saturday,Other,13,20,2024-01-13
2909,436cab63-5002-475d-8d11-c321e5850659,33.9616313765074,35.61942768434551,2024-01-13 20:16:08,000000000000000,9,Saturday,Other,13,20,2024-01-13
2910,436cab63-5002-475d-8d11-c321e5850659,33.96159896272893,35.61952844987687,2024-01-13 20:16:09,000000000000000,9,Saturday,Other,13,20,2024-01-13
2911,436cab63-5002-475d-8d11-c321e5850659,33.96156880324968,35.619642090732796,2024-01-13 20:16:10,000000000000000,9,Saturday,Other,13,20,2024-01-13
2912,436cab63-5002-475d-8d11-c321e5850659,33.96153973175855,35.619761395384785,2024-01-13 20:16:11,000000000000000,9,Saturday,Other,13,20,2024-01-13
2913,436cab63-5002-475d-8d11-c321e5850659,33.96150823777583,35.619868995927185,2024-01-13 20:16:12,000000000000000,9,Saturday,Other,13,20,2024-01-13
2914,436cab63-5002-475d-8d11-c321e5850659,33.9614783336884,35.619977130887676,2024-01-13 20:16:13,000000000000000,9,Saturday,Other,13,20,2024-01-13
2915,436cab63-5002-475d-8d11-c321e5850659,33.96145654655503,35.620087188975035,2024-01-13 20:16:14,000000000000000,9,Saturday,Other,13,20,2024-01-13
2916,436cab63-5002-475d-8d11-c321e5850659,33.961428738663756,35.62020494462463,2024-01-13 20:16:15,000000000000000,9,Saturday,Other,13,20,2024-01-13
2917,436cab63-5002-475d-8d11-c321e5850659,33.961397777854245,35.62032776198078,2024-01-13 20:16:16,000000000000000,9,Saturday,Other,13,20,2024-01-13
2918,436cab63-5002-475d-8d11-c321e5850659,33.961363712540575,35.62045268739721,2024-01-13 20:16:17,000000000000000,9,Saturday,Other,13,20,2024-01-13
2919,436cab63-5002-475d-8d11-c321e5850659,33.96132302869203,35.620563759550755,2024-01-13 20:16:18,000000000000000,9,Saturday,Other,13,20,2024-01-13
2920,436cab63-5002-475d-8d11-c321e5850659,33.96128744464583,35.62071340237437,2024-01-13 20:16:19,000000000000000,9,Saturday,Other,13,20,2024-01-13
2921,436cab63-5002-475d-8d11-c321e5850659,33.961234100060594,35.620834300505464,2024-01-13 20:16:20,000000000000000,9,Saturday,Other,13,20,2024-01-13
2922,436cab63-5002-475d-8d11-c321e5850659,33.96114295057852,35.62094359052357,2024-01-13 20:16:21,000000000000000,9,Saturday,Other,13,20,2024-01-13
2923,436cab63-5002-475d-8d11-c321e5850659,33.961068010094735,35.62106229204382,2024-01-13 20:16:22,000000000000000,9,Saturday,Other,13,20,2024-01-13
2924,436cab63-5002-475d-8d11-c321e5850659,33.96098499953525,35.62117384752857,2024-01-13 20:16:23,000000000000000,9,Saturday,Other,13,20,2024-01-13
2925,436cab63-5002-475d-8d11-c321e5850659,33.960917769426146,35.62131220035836,2024-01-13 20:16:24,000000000000000,9,Saturday,Other,13,20,2024-01-13
2926,436cab63-5002-475d-8d11-c321e5850659,33.960843670207495,35.62144154253115,2024-01-13 20:16:25,000000000000000,9,Saturday,Other,13,20,2024-01-13
2927,436cab63-5002-475d-8d11-c321e5850659,33.960797057293426,35.621576094290006,2024-01-13 20:16:26,000000000000000,9,Saturday,Other,13,20,2024-01-13
2928,436cab63-5002-475d-8d11-c321e5850659,33.96075445144945,35.621695132420015,2024-01-13 20:16:27,000000000000000,9,Saturday,Other,13,20,2024-01-13
2929,436cab63-5002-475d-8d11-c321e5850659,33.96072607446859,35.62184146951979,2024-01-13 20:16:28,000000000000000,9,Saturday,Other,13,20,2024-01-13
2930,436cab63-5002-475d-8d11-c321e5850659,33.960682085622324,35.621972980745966,2024-01-13 20:16:29,000000000000000,9,Saturday,Other,13,20,2024-01-13
2931,436cab63-5002-475d-8d11-c321e5850659,33.9606667120843,35.62208589800159,2024-01-13 20:16:30,000000000000000,9,Saturday,Other,13,20,2024-01-13
2932,436cab63-5002-475d-8d11-c321e5850659,33.96065000603849,35.62220284206833,2024-01-13 20:16:31,000000000000000,9,Saturday,Other,13,20,2024-01-13
2933,436cab63-5002-475d-8d11-c321e5850659,33.96061069955167,35.62230127639828,2024-01-13 20:16:32,000000000000000,9,Saturday,Other,13,20,2024-01-13
2934,436cab63-5002-475d-8d11-c321e5850659,33.960539654578035,35.62240034548813,2024-01-13 20:16:33,000000000000000,9,Saturday,Other,13,20,2024-01-13
2935,436cab63-5002-475d-8d11-c321e5850659,33.96047044973239,35.622483262188,2024-01-13 20:16:34,000000000000000,9,Saturday,Other,13,20,2024-01-13
2936,436cab63-5002-475d-8d11-c321e5850659,33.96039717146388,35.62256950121779,2024-01-13 20:16:35,000000000000000,9,Saturday,Other,13,20,2024-01-13
2937,436cab63-5002-475d-8d11-c321e5850659,33.960347785166874,35.622659095540705,2024-01-13 20:16:36,000000000000000,9,Saturday,Other,13,20,2024-01-13
2938,436cab63-5002-475d-8d11-c321e5850659,33.96032809030108,35.62273794839583,2024-01-13 20:16:37,000000000000000,9,Saturday,Other,13,20,2024-01-13
2939,436cab63-5002-475d-8d11-c321e5850659,33.96032490778391,35.6227960517438,2024-01-13 20:16:38,000000000000000,9,Saturday,Other,13,20,2024-01-13
2940,436cab63-5002-475d-8d11-c321e5850659,33.96031930188133,35.62286523152808,2024-01-13 20:16:39,000000000000000,9,Saturday,Other,13,20,2024-01-13
2941,436cab63-5002-475d-8d11-c321e5850659,33.96032987722181,35.62295415892734,2024-01-13 20:16:40,000000000000000,9,Saturday,Other,13,20,2024-01-13
2942,436cab63-5002-475d-8d11-c321e5850659,33.96034007675795,35.6230268376071,2024-01-13 20:16:41,000000000000000,9,Saturday,Other,13,20,2024-01-13
