device_id,service_provider_id,usage_timeframe,country_alpha2,country_alpha3,country_code,data_category,day_no,device_carrier_name,device_hit_count,device_manufacturer_brand,device_model,hour_no,insertion_date,ip_d,location_accuracy,location_altitude,location_cou_code_num,location_density,location_latitude,location_longitude,location_main_data_id,location_name,month_no,region_code,source_file_id,subregion_code,usage_date,usage_timeline,year_no
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659656000,LB,,422,,15,,,,,17,,,,,,,34.42034958,35.82461232,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659658000,LB,,422,,15,,,,,17,,,,,,,34.42046775,35.82470993,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659660000,LB,,422,,15,,,,,17,,,,,,,34.42055863,35.82481229,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659662000,LB,,422,,15,,,,,17,,,,,,,34.42061544,35.82489754,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659664000,LB,,422,,15,,,,,17,,,,,,,34.4206558,35.82497364,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659666000,LB,,422,,15,,,,,17,,,,,,,34.42069123,35.82505685,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659668000,LB,,422,,15,,,,,17,,,,,,,34.4207173,35.82514124,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659670000,LB,,422,,15,,,,,17,,,,,,,34.420733,35.82521527,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659672000,LB,,422,,15,,,,,17,,,,,,,34.42074206,35.82527133,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659674000,LB,,422,,15,,,,,17,,,,,,,33.8903333,35.5581807,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659675000,LB,,422,,15,,,,,17,,,,,,,34.42074728,35.8253263,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659679000,LB,,422,,15,,,,,17,,,,,,,34.42075155,35.82539213,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659683000,LB,,422,,15,,,,,17,,,,,,,34.42074874,35.82545936,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659685000,LB,,422,,15,,,,,17,,,,,,,34.42073789,35.82551991,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659687000,LB,,422,,15,,,,,17,,,,,,,34.42071612,35.8256153,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659689000,LB,,422,,15,,,,,17,,,,,,,34.42067847,35.82573412,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659691000,LB,,422,,15,,,,,17,,,,,,,34.42062855,35.82586219,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659693000,LB,,422,,15,,,,,17,,,,,,,34.42058969,35.82598027,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659695000,LB,,422,,15,,,,,17,,,,,,,34.42056905,35.82608293,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659697000,LB,,422,,15,,,,,17,,,,,,,34.42056833,35.82619076,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659699000,LB,,422,,15,,,,,17,,,,,,,34.42060572,35.82631032,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659701000,LB,,422,,15,,,,,17,,,,,,,34.42067399,35.82646368,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659703000,LB,,422,,15,,,,,17,,,,,,,34.42073961,35.82663087,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659705000,LB,,422,,15,,,,,17,,,,,,,34.42077278,35.82681858,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659707000,LB,,422,,15,,,,,17,,,,,,,34.42077741,35.8270162,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659709000,LB,,422,,15,,,,,17,,,,,,,34.42077044,35.82722503,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659711000,LB,,422,,15,,,,,17,,,,,,,34.42076333,35.82744712,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659713000,LB,,422,,15,,,,,17,,,,,,,34.42076005,35.82768375,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659715000,LB,,422,,15,,,,,17,,,,,,,34.42075406,35.82792257,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659717000,LB,,422,,15,,,,,17,,,,,,,34.42075517,35.82814896,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659719000,LB,,422,,15,,,,,17,,,,,,,34.42076562,35.82836109,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659721000,LB,,422,,15,,,,,17,,,,,,,33.89027803,35.55816037,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659723000,LB,,422,,15,,,,,17,,,,,,,34.42077312,35.82877997,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659725000,LB,,422,,15,,,,,17,,,,,,,34.42075518,35.82899639,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659727000,LB,,422,,15,,,,,17,,,,,,,34.42071653,35.82921178,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659729000,LB,,422,,15,,,,,17,,,,,,,34.42067156,35.829433,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659731000,LB,,422,,15,,,,,17,,,,,,,33.8902977,35.55806454,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659733000,LB,,422,,15,,,,,17,,,,,,,34.42060935,35.82987635,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659735000,LB,,422,,15,,,,,17,,,,,,,34.42060481,35.83010145,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659737000,LB,,422,,15,,,,,17,,,,,,,34.42058748,35.83028116,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659739000,LB,,422,,15,,,,,17,,,,,,,34.42054309,35.83040929,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659741000,LB,,422,,15,,,,,17,,,,,,,34.42049003,35.83048664,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659743000,LB,,422,,15,,,,,17,,,,,,,34.42042764,35.83055908,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659745000,LB,,422,,15,,,,,17,,,,,,,34.42038353,35.83065007,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659747000,LB,,422,,15,,,,,17,,,,,,,34.42037841,35.83074225,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659749000,LB,,422,,15,,,,,17,,,,,,,34.42040958,35.83081262,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659751000,LB,,422,,15,,,,,17,,,,,,,34.42048039,35.83087933,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659753000,LB,,422,,15,,,,,17,,,,,,,34.42059376,35.8309317,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659755000,LB,,422,,15,,,,,17,,,,,,,34.42073731,35.83099736,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659757000,LB,,422,,15,,,,,17,,,,,,,34.42090086,35.83106852,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659759000,LB,,422,,15,,,,,17,,,,,,,34.4210826,35.83114835,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659761000,LB,,422,,15,,,,,17,,,,,,,34.42127636,35.83122487,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659763000,LB,,422,,15,,,,,17,,,,,,,34.42148261,35.83130175,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659765000,LB,,422,,15,,,,,17,,,,,,,33.89036909,35.55811592,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659767000,LB,,422,,15,,,,,17,,,,,,,34.42191072,35.83147148,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659769000,LB,,422,,15,,,,,17,,,,,,,34.42212948,35.83155584,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659771000,LB,,422,,15,,,,,17,,,,,,,33.89030237,35.55818379,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659773000,LB,,422,,15,,,,,17,,,,,,,34.42251931,35.83171674,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659775000,LB,,422,,15,,,,,17,,,,,,,34.42267447,35.83178001,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659777000,LB,,422,,15,,,,,17,,,,,,,34.42282388,35.83183453,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659779000,LB,,422,,15,,,,,17,,,,,,,34.42296531,35.83188264,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659781000,LB,,422,,15,,,,,17,,,,,,,34.42310463,35.83191619,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659783000,LB,,422,,15,,,,,17,,,,,,,34.42325599,35.8319578,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659785000,LB,,422,,15,,,,,17,,,,,,,34.423415,35.83200701,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659787000,LB,,422,,15,,,,,17,,,,,,,34.42357919,35.83206945,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659789000,LB,,422,,15,,,,,17,,,,,,,34.42375837,35.83212817,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659791000,LB,,422,,15,,,,,17,,,,,,,34.4239416,35.83219569,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659793000,LB,,422,,15,,,,,17,,,,,,,34.42412463,35.8322681,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659795000,LB,,422,,15,,,,,17,,,,,,,34.42429574,35.83233421,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659797000,LB,,422,,15,,,,,17,,,,,,,33.89030577,35.55811082,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659799000,LB,,422,,15,,,,,17,,,,,,,34.42461301,35.83246251,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659801000,LB,,422,,15,,,,,17,,,,,,,34.42478495,35.83253407,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659803000,LB,,422,,15,,,,,17,,,,,,,34.42496802,35.83261144,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659805000,LB,,422,,15,,,,,17,,,,,,,34.42515918,35.832691,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659807000,LB,,422,,15,,,,,17,,,,,,,34.42534736,35.83276488,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659809000,LB,,422,,15,,,,,17,,,,,,,34.42552792,35.83283948,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659811000,LB,,422,,15,,,,,17,,,,,,,34.42570629,35.83290867,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659813000,LB,,422,,15,,,,,17,,,,,,,34.42587763,35.83297809,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659815000,LB,,422,,15,,,,,17,,,,,,,34.4260252,35.83303658,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659817000,LB,,422,,15,,,,,17,,,,,,,34.42615016,35.8330843,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659819000,LB,,422,,15,,,,,17,,,,,,,34.42628049,35.83313868,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659821000,LB,,422,,15,,,,,17,,,,,,,34.42642077,35.83319116,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659823000,LB,,422,,15,,,,,17,,,,,,,34.42657046,35.83324846,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659825000,LB,,422,,15,,,,,17,,,,,,,34.42671886,35.83331976,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659827000,LB,,422,,15,,,,,17,,,,,,,34.42688017,35.83338458,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659829000,LB,,422,,15,,,,,17,,,,,,,34.42708795,35.83346182,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659831000,LB,,422,,15,,,,,17,,,,,,,34.4273078,35.83354683,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659833000,LB,,422,,15,,,,,17,,,,,,,34.42753322,35.83363464,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659835000,LB,,422,,15,,,,,17,,,,,,,34.42775755,35.8337016,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659837000,LB,,422,,15,,,,,17,,,,,,,34.42797412,35.83376365,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659839000,LB,,422,,15,,,,,17,,,,,,,34.42817802,35.83382437,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659841000,LB,,422,,15,,,,,17,,,,,,,34.42837601,35.83389481,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659843000,LB,,422,,15,,,,,17,,,,,,,34.42857371,35.83397232,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659845000,LB,,422,,15,,,,,17,,,,,,,34.42876841,35.83404556,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659847000,LB,,422,,15,,,,,17,,,,,,,34.42896332,35.83411493,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659849000,LB,,422,,15,,,,,17,,,,,,,34.42915604,35.83418324,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659851000,LB,,422,,15,,,,,17,,,,,,,34.42933401,35.83425503,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659853000,LB,,422,,15,,,,,17,,,,,,,34.42949292,35.83431355,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659855000,LB,,422,,15,,,,,17,,,,,,,34.42963009,35.83435535,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659857000,LB,,422,,15,,,,,17,,,,,,,34.42975836,35.83439442,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659859000,LB,,422,,15,,,,,17,,,,,,,34.42987831,35.83443013,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659861000,LB,,422,,15,,,,,17,,,,,,,34.42999545,35.83446574,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659863000,LB,,422,,15,,,,,17,,,,,,,34.43012122,35.83451067,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659865000,LB,,422,,15,,,,,17,,,,,,,34.43025366,35.83455727,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659867000,LB,,422,,15,,,,,17,,,,,,,34.43038595,35.83460372,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659869000,LB,,422,,15,,,,,17,,,,,,,34.43051463,35.83465603,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659871000,LB,,422,,15,,,,,17,,,,,,,34.43063657,35.83470247,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659873000,LB,,422,,15,,,,,17,,,,,,,34.4307545,35.83475014,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659875000,LB,,422,,15,,,,,17,,,,,,,34.43087808,35.83479863,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659877000,LB,,422,,15,,,,,17,,,,,,,34.43101241,35.83486408,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659879000,LB,,422,,15,,,,,17,,,,,,,34.43115179,35.83493412,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659881000,LB,,422,,15,,,,,17,,,,,,,34.43129563,35.83501024,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659883000,LB,,422,,15,,,,,17,,,,,,,34.43143245,35.83507532,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659885000,LB,,422,,15,,,,,17,,,,,,,34.43156733,35.83513458,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659887000,LB,,422,,15,,,,,17,,,,,,,34.43170186,35.83518993,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659889000,LB,,422,,15,,,,,17,,,,,,,34.43184455,35.83525068,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659891000,LB,,422,,15,,,,,17,,,,,,,34.43200492,35.8353019,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659893000,LB,,422,,15,,,,,17,,,,,,,34.43217838,35.83535816,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659895000,LB,,422,,15,,,,,17,,,,,,,34.43235771,35.83542117,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659897000,LB,,422,,15,,,,,17,,,,,,,34.43253581,35.8354903,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659899000,LB,,422,,15,,,,,17,,,,,,,34.43270757,35.83555423,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659901000,LB,,422,,15,,,,,17,,,,,,,34.43287494,35.83561146,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659903000,LB,,422,,15,,,,,17,,,,,,,34.43304059,35.83567286,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659905000,LB,,422,,15,,,,,17,,,,,,,34.43320081,35.83574266,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659907000,LB,,422,,15,,,,,17,,,,,,,34.43335635,35.83581049,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659909000,LB,,422,,15,,,,,17,,,,,,,34.43350967,35.8358806,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659911000,LB,,422,,15,,,,,17,,,,,,,34.43364773,35.83592532,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702659913000,LB,,422,,15,,,,,17,,,,,,,34.43378034,35.83596927,,24ff6be5-6e16-473f-93ae-1062bf8e2180,12,142,,145,,,2023
