device_id,service_provider_id,usage_timeframe,country_alpha2,country_alpha3,country_code,data_category,day_no,device_carrier_name,device_hit_count,device_manufacturer_brand,device_model,hour_no,insertion_date,ip_d,location_accuracy,location_altitude,location_cou_code_num,location_density,location_latitude,location_longitude,location_main_data_id,location_name,month_no,region_code,source_file_id,subregion_code,usage_date,usage_timeline,year_no
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680463022000,LB,LBN,422,,2,,100,,Apple,22,d7186590-99bd-11ee-aa0c-000000000000,,1414.0,,,,33.89923,35.525657,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680463022000,1680463022000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680464224000,LB,LBN,422,,2,,100,,Apple,22,d7186590-99bd-11ee-aa0c-000000000000,,81.4,,,,33.899918,35.49661,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680464224000,1680464224000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680466742000,LB,LBN,422,,2,,100,,Apple,23,dcec8a11-99bd-11ee-a0ef-000000000000,,1414.0,,,,33.992529,35.81507,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680466742000,1680466742000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680467112000,LB,LBN,422,,2,,100,,Apple,23,dcec8a11-99bd-11ee-a0ef-000000000000,,26.7,,,,33.978625,35.807534,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680467112000,1680467112000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680471821000,LB,LBN,422,,3,,100,,Apple,0,e35100f4-99bd-11ee-866c-000000000000,,988.0,,,,33.984883,35.807632,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680471821000,1680471821000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680472431000,LB,LBN,422,,3,,100,,Apple,0,e35100f4-99bd-11ee-866c-000000000000,,1835.0,,,,33.979528,35.809187,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680472431000,1680472431000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680472815000,LB,LBN,422,,3,,100,,Apple,1,eb62df8a-99bd-11ee-9cad-000000000000,,1835.0,,,,33.985289,35.806385,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680472815000,1680472815000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680473425000,LB,LBN,422,,3,,100,,Apple,1,eb62df8a-99bd-11ee-9cad-000000000000,,1835.0,,,,33.979564,35.809152,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680473425000,1680473425000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680475128000,LB,LBN,422,,3,,100,,Apple,1,eb62df8a-99bd-11ee-9cad-000000000000,,1835.0,,,,33.985219,35.8064,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680475128000,1680475128000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680475176000,LB,LBN,422,,3,,100,,Apple,1,eb62df8a-99bd-11ee-9cad-000000000000,,29.9,,,,33.978589,35.808046,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680475176000,1680475176000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680476354000,LB,LBN,422,,3,,100,,Apple,1,eb62df8a-99bd-11ee-9cad-000000000000,,1835.0,,,,33.985219,35.8064,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680476354000,1680476354000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680478378000,LB,LBN,422,,3,,100,,Apple,2,f202e1f2-99bd-11ee-b684-000000000000,,1835.0,,,,33.976942,35.810445,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680478378000,1680478378000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680478770000,LB,LBN,422,,3,,100,,Apple,2,f202e1f2-99bd-11ee-b684-000000000000,,1835.0,,,,33.98524,35.8064,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680478770000,1680478770000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680482581000,LB,LBN,422,,3,,100,,Apple,3,f8106c8e-99bd-11ee-aace-000000000000,,1421.3,,,,33.900433,35.507888,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680482581000,1680482581000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680483990000,LB,LBN,422,,3,,100,,Apple,4,fe051eab-99bd-11ee-a2ff-000000000000,,1982.9,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680483990000,1680483990000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680485233000,LB,LBN,422,,3,,100,,Apple,4,fe051eab-99bd-11ee-a2ff-000000000000,,598.0,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680485233000,1680485233000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680486494000,LB,LBN,422,,3,,100,,Apple,4,fe051eab-99bd-11ee-a2ff-000000000000,,1065.2,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680486494000,1680486494000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680488835000,LB,LBN,422,,3,,100,,Apple,5,03cf9ea2-99be-11ee-a2fe-000000000000,,1953.9,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680488835000,1680488835000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680490080000,LB,LBN,422,,3,,100,,Apple,5,03cf9ea2-99be-11ee-a2fe-000000000000,,1822.0,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680490080000,1680490080000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680491313000,LB,LBN,422,,3,,100,,Apple,6,0a064788-99be-11ee-b3e0-000000000000,,2659.1,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680491313000,1680491313000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680492525000,LB,LBN,422,,3,,100,,Apple,6,0a064788-99be-11ee-b3e0-000000000000,,2328.0,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680492525000,1680492525000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680495043000,LB,LBN,422,,3,,100,,Apple,7,102cbe05-99be-11ee-a621-000000000000,,830.0,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680495043000,1680495043000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680496265000,LB,LBN,422,,3,,100,,Apple,7,102cbe05-99be-11ee-a621-000000000000,,1128.8,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680496265000,1680496265000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680497425000,LB,LBN,422,,3,,100,,Apple,7,102cbe05-99be-11ee-a621-000000000000,,566.0,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680497425000,1680497425000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680498593000,LB,LBN,422,,3,,100,,Apple,8,198f1b85-99be-11ee-a2ac-000000000000,,955.8,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680498593000,1680498593000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680501047000,LB,LBN,422,,3,,100,,Apple,8,198f1b85-99be-11ee-a2ac-000000000000,,1972.1,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680501047000,1680501047000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680504662000,LB,LBN,422,,3,,100,,Apple,9,2012c6ec-99be-11ee-a706-000000000000,,223.0,,,,33.901555,35.496232,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680504662000,1680504662000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680504882000,LB,LBN,422,,3,,100,,Apple,9,2012c6ec-99be-11ee-a706-000000000000,,110.2,,,,33.902805,35.49578,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680504882000,1680504882000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680506092000,LB,LBN,422,,3,,100,,Apple,10,29aa2fe1-99be-11ee-b181-000000000000,,1427.0,,,,33.900255,35.504947,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680506092000,1680506092000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680507298000,LB,LBN,422,,3,,100,,Apple,10,29aa2fe1-99be-11ee-b181-000000000000,,1414.0,,,,33.899899,35.496074,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680507298000,1680507298000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680508516000,LB,LBN,422,,3,,100,,Apple,10,29aa2fe1-99be-11ee-b181-000000000000,,1414.0,,,,33.899899,35.496071,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680508516000,1680508516000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680512230000,LB,LBN,422,,3,,100,,Apple,11,320ede42-99be-11ee-8fbf-000000000000,,723.1,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680512230000,1680512230000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680513412000,LB,LBN,422,,3,,100,,Apple,12,386be751-99be-11ee-b70f-000000000000,,1414.0,,,,33.900487,35.496514,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680513412000,1680513412000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680514623000,LB,LBN,422,,3,,100,,Apple,12,386be751-99be-11ee-b70f-000000000000,,881.8,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680514623000,1680514623000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680515863000,LB,LBN,422,,3,,100,,Apple,12,386be751-99be-11ee-b70f-000000000000,,1856.8,,,,33.900436,35.505979,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680515863000,1680515863000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680517103000,LB,LBN,422,,3,,100,,Apple,13,3ebf17d5-99be-11ee-a239-000000000000,,1414.0,,,,33.900487,35.496524,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680517103000,1680517103000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680518349000,LB,LBN,422,,3,,100,,Apple,13,3ebf17d5-99be-11ee-a239-000000000000,,1414.0,,,,33.900487,35.496524,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680518349000,1680518349000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680519586000,LB,LBN,422,,3,,100,,Apple,13,3ebf17d5-99be-11ee-a239-000000000000,,1414.0,,,,33.900487,35.496524,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680519586000,1680519586000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680520821000,LB,LBN,422,,3,,100,,Apple,14,44a7c364-99be-11ee-a6a9-000000000000,,1414.0,,,,33.900487,35.496524,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680520821000,1680520821000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680522057000,LB,LBN,422,,3,,100,,Apple,14,44a7c364-99be-11ee-a6a9-000000000000,,1414.0,,,,33.900487,35.496524,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680522057000,1680522057000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680525713000,LB,LBN,422,,3,,100,,Apple,15,4a22e6d7-99be-11ee-b701-000000000000,,1414.0,,,,33.900057,35.496226,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680525713000,1680525713000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680526957000,LB,LBN,422,,3,,100,,Apple,16,52da6c7c-99be-11ee-9df7-000000000000,,1414.0,,,,33.900487,35.496524,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680526957000,1680526957000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680528158000,LB,LBN,422,,3,,100,,Apple,16,52da6c7c-99be-11ee-9df7-000000000000,,1451.0,,,,33.899594,35.496881,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680528158000,1680528158000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680529361000,LB,LBN,422,,3,,100,,Apple,16,52da6c7c-99be-11ee-9df7-000000000000,,1414.0,,,,33.900489,35.496523,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680529361000,1680529361000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680530626000,LB,LBN,422,,3,,100,,Apple,17,58fbd6cc-99be-11ee-8f01-000000000000,,795.7,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680530626000,1680530626000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680534282000,LB,LBN,422,,3,,100,,Apple,18,617b0857-99be-11ee-93f3-000000000000,,2534.7,,,,33.900359,35.505787,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680534282000,1680534282000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680539135000,LB,LBN,422,,3,,100,,Apple,19,67dfc77c-99be-11ee-80ab-000000000000,,1414.0,,,,33.900487,35.496524,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680539135000,1680539135000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680540333000,LB,LBN,422,,3,,100,,Apple,19,67dfc77c-99be-11ee-80ab-000000000000,,2494.3,,,,33.899121,35.498249,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680540333000,1680540333000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680541535000,LB,LBN,422,,3,,100,,Apple,20,6fbb23fd-99be-11ee-a386-000000000000,,58.9,,,,33.900691,35.49653,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680541535000,1680541535000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680547702000,LB,LBN,422,,3,,100,,Apple,21,790d948c-99be-11ee-8861-000000000000,,1171.0,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680547702000,1680547702000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680549746000,LB,LBN,422,,3,,100,,Apple,22,7fb723f1-99be-11ee-96b6-000000000000,,35.0,,,,33.901835,35.49926,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680549746000,1680549746000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680549753000,LB,LBN,422,,3,,100,,Apple,22,7fb723f1-99be-11ee-96b6-000000000000,,26.8,,,,33.902118,35.499268,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680549753000,1680549753000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680550097000,LB,LBN,422,,3,,100,,Apple,22,7fb723f1-99be-11ee-96b6-000000000000,,259.4,,,,33.901786,35.499159,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680550097000,1680550097000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680555605000,LB,LBN,422,,4,,100,,Apple,0,8fc33b49-99be-11ee-a5da-000000000000,,863.5,,,,33.900433,35.507888,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680555605000,1680555605000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680556853000,LB,LBN,422,,4,,100,,Apple,0,8fc33b49-99be-11ee-a5da-000000000000,,1414.0,,,,33.899411,35.498538,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680556853000,1680556853000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680560556000,LB,LBN,422,,4,,100,,Apple,1,98f1ed64-99be-11ee-b7a9-000000000000,,1414.0,,,,33.899411,35.498535,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680560556000,1680560556000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680561806000,LB,LBN,422,,4,,100,,Apple,1,98f1ed64-99be-11ee-b7a9-000000000000,,2178.2,,,,33.900436,35.507878,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680561806000,1680561806000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680563020000,LB,LBN,422,,4,,100,,Apple,2,a0c4c1f1-99be-11ee-8023-000000000000,,826.3,,,,33.900433,35.507888,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680563020000,1680563020000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680565402000,LB,LBN,422,,4,,100,,Apple,2,a0c4c1f1-99be-11ee-8023-000000000000,,1452.4,,,,33.900433,35.507888,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680565402000,1680565402000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680569865000,LB,LBN,422,,4,,100,,Apple,3,a65e4516-99be-11ee-9a08-000000000000,,1957.0,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680569865000,1680569865000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680574886000,LB,LBN,422,,4,,100,,Apple,5,b5b9f6b3-99be-11ee-8565-000000000000,,858.9,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680574886000,1680574886000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680576131000,LB,LBN,422,,4,,100,,Apple,5,b5b9f6b3-99be-11ee-8565-000000000000,,2215.4,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680576131000,1680576131000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680577330000,LB,LBN,422,,4,,100,,Apple,6,be834a0c-99be-11ee-b421-000000000000,,729.7,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680577330000,1680577330000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680578596000,LB,LBN,422,,4,,100,,Apple,6,be834a0c-99be-11ee-b421-000000000000,,710.4,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680578596000,1680578596000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680579858000,LB,LBN,422,,4,,100,,Apple,6,be834a0c-99be-11ee-b421-000000000000,,2463.6,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680579858000,1680579858000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680581114000,LB,LBN,422,,4,,100,,Apple,7,c446d48f-99be-11ee-81fb-000000000000,,1059.1,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680581114000,1680581114000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680583524000,LB,LBN,422,,4,,100,,Apple,7,c446d48f-99be-11ee-81fb-000000000000,,2837.1,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680583524000,1680583524000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680584765000,LB,LBN,422,,4,,100,,Apple,8,c9771584-99be-11ee-9546-000000000000,,2641.6,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680584765000,1680584765000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680585986000,LB,LBN,422,,4,,100,,Apple,8,c9771584-99be-11ee-9546-000000000000,,2847.9,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680585986000,1680585986000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680587214000,LB,LBN,422,,4,,100,,Apple,8,c9771584-99be-11ee-9546-000000000000,,897.6,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680587214000,1680587214000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680589561000,LB,LBN,422,,4,,100,,Apple,9,cd888cbc-99be-11ee-bacd-000000000000,,2921.7,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680589561000,1680589561000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680593214000,LB,LBN,422,,4,,100,,Apple,10,d1f379ee-99be-11ee-9284-000000000000,,657.6,,,,33.900198,35.49614,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680593214000,1680593214000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680594474000,LB,LBN,422,,4,,100,,Apple,10,d1f379ee-99be-11ee-9284-000000000000,,1156.8,,,,33.899873,35.49607,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680594474000,1680594474000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680595688000,LB,LBN,422,,4,,100,,Apple,11,d8b575ec-99be-11ee-9207-000000000000,,149.9,,,,33.898768,35.497068,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680595688000,1680595688000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680598006000,LB,LBN,422,,4,,100,,Apple,11,d8b575ec-99be-11ee-9207-000000000000,,2936.4,,,,33.90293,35.499291,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680598006000,1680598006000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680601417000,LB,LBN,422,,4,,100,,Apple,12,dced3441-99be-11ee-8b93-000000000000,,1179.4,,,,33.892774,35.506436,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680601417000,1680601417000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680601422000,LB,LBN,422,,4,,100,,Apple,12,dced3441-99be-11ee-8b93-000000000000,,46.6,,,,33.892444,35.510617,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680601422000,1680601422000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680602584000,LB,LBN,422,,4,,100,,Apple,13,e2c0b3ea-99be-11ee-b1e2-000000000000,,34.8,,,,33.892286,35.519042,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680602584000,1680602584000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680602623000,LB,LBN,422,,4,,100,,Apple,13,e2c0b3ea-99be-11ee-b1e2-000000000000,,1162.8,,,,33.891953,35.51912,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680602623000,1680602623000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680606611000,LB,LBN,422,,4,,100,,Apple,14,e705b4d3-99be-11ee-bebc-000000000000,,1414.0,,,,33.901602,35.504001,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680606611000,1680606611000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680606934000,LB,LBN,422,,4,,100,,Apple,14,e705b4d3-99be-11ee-bebc-000000000000,,1414.0,,,,33.901358,35.488752,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680606934000,1680606934000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680607542000,LB,LBN,422,,4,,100,,Apple,14,e705b4d3-99be-11ee-bebc-000000000000,,562.2,,,,33.898473,35.49865,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680607542000,1680607542000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680610157000,LB,LBN,422,,4,,100,,Apple,15,ed571e9f-99be-11ee-bc96-000000000000,,665.9,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680610157000,1680610157000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680611415000,LB,LBN,422,,4,,100,,Apple,15,ed571e9f-99be-11ee-bc96-000000000000,,72.1,,,,33.901403,35.496494,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680611415000,1680611415000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680622328000,LB,LBN,422,,4,,100,,Apple,18,fe0f8695-99be-11ee-86fb-000000000000,,944.0,,,,33.90054,35.50446,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680622328000,1680622328000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680623533000,LB,LBN,422,,4,,100,,Apple,18,fe0f8695-99be-11ee-86fb-000000000000,,1451.8,,,,33.900041,35.500883,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680623533000,1680623533000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680623947000,LB,LBN,422,,4,,100,,Apple,18,fe0f8695-99be-11ee-86fb-000000000000,,20.7,,,,33.90117,35.500542,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680623947000,1680623947000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680625162000,LB,LBN,422,,4,,100,,Apple,19,049c96d6-99bf-11ee-bbcf-000000000000,,1414.0,,,,33.899531,35.501889,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680625162000,1680625162000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680633664000,LB,LBN,422,,4,,100,,Apple,21,0f46dd1d-99bf-11ee-82d7-000000000000,,38.3,,,,33.900221,35.50303,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680633664000,1680633664000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680634809000,LB,LBN,422,,4,,100,,Apple,22,145a7b8d-99bf-11ee-b915-000000000000,,63.7,,,,33.900127,35.503143,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680634809000,1680634809000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680637171000,LB,LBN,422,,4,,100,,Apple,22,145a7b8d-99bf-11ee-b915-000000000000,,130.0,,,,33.898871,35.50148,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680637171000,1680637171000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680638954000,LB,LBN,422,,4,,100,,Apple,23,1966d51a-99bf-11ee-b543-000000000000,,33.2,,,,33.901972,35.499204,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680638954000,1680638954000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680639432000,LB,LBN,422,,4,,100,,Apple,23,1966d51a-99bf-11ee-b543-000000000000,,45.8,,,,33.901915,35.499157,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680639432000,1680639432000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680642683000,LB,LBN,422,,5,,100,,Apple,0,211791b0-99bf-11ee-94eb-000000000000,,1816.0,,,,33.90043,35.507237,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680642683000,1680642683000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1680643871000,LB,LBN,422,,5,,100,,Apple,0,211791b0-99bf-11ee-94eb-000000000000,,1414.0,,,,33.899899,35.496071,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1680643871000,1680643871000,2023
